# Velocity Control — Viewer
# STL,tablet_R4.0_AR1.00_CV0.08.stl,R_mm,4.0,AR,1.0,CV,0.08
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-1131.16157,Impulse_Ns,-1133.138285

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
3.50100,-43.875,0.00000,7.6395,0
3.50200,-43.829,0.00000,7.6394,0
3.50300,-43.783,0.00000,7.6393,0
3.50400,-43.737,0.00000,7.6392,0
3.50500,-43.691,0.00000,7.6391,0
3.50600,-43.646,0.00000,7.6390,0
3.50700,-43.600,0.00000,7.6390,0
3.50800,-43.554,0.00000,7.6389,0
3.50900,-43.508,0.00000,7.6388,0
3.51000,-43.462,0.00000,7.6387,0
3.51100,-43.416,0.00000,7.6386,0
3.51200,-43.371,0.00000,7.6386,0
3.51300,-43.325,0.00000,7.6385,0
3.51400,-43.279,0.00000,7.6384,0
3.51500,-43.233,0.00000,7.6383,0
3.51600,-43.187,0.00000,7.6382,0
3.51700,-43.141,0.00000,7.6381,0
3.51800,-43.096,0.00000,7.6381,0
3.51900,-43.050,0.00000,7.6380,0
3.52000,-43.004,0.00000,7.6379,0
3.52100,-42.958,0.00000,7.6378,0
3.52200,-42.912,0.00000,7.6377,0
3.52300,-42.866,0.00000,7.6377,0
3.52400,-42.821,0.00000,7.6376,0
3.52500,-42.775,0.00000,7.6375,0
3.52600,-42.729,0.00000,7.6374,0
3.52700,-42.683,0.00000,7.6373,0
3.52800,-42.637,0.00000,7.6373,0
3.52900,-42.591,0.00000,7.6372,0
3.53000,-42.546,0.00000,7.6371,0
3.53100,-42.500,0.00000,7.6370,0
3.53200,-42.454,0.00000,7.6369,0
3.53300,-42.408,0.00000,7.6368,0
3.53400,-42.362,0.00000,7.6368,0
3.53500,-42.317,0.00000,7.6367,0
3.53600,-42.271,0.00000,7.6366,0
3.53700,-42.225,0.00000,7.6365,0
3.53800,-42.179,0.00000,7.6364,0
3.53900,-42.133,0.00000,7.6364,0
3.54000,-42.087,0.00000,7.6363,0
3.54100,-42.042,0.00000,7.6362,0
3.54200,-41.996,0.00000,7.6361,0
3.54300,-41.950,0.00000,7.6360,0
3.54400,-41.904,0.00000,7.6360,0
3.54500,-41.858,0.00000,7.6359,0
3.54600,-41.813,0.00000,7.6358,0
3.54700,-41.767,0.00000,7.6357,0
3.54800,-41.721,0.00000,7.6356,0
3.54900,-41.675,0.00000,7.6356,0
3.55000,-41.629,0.00000,7.6355,0
3.55100,-41.583,0.00000,7.6354,0
3.55200,-41.538,0.00000,7.6353,0
3.55300,-41.492,0.00000,7.6353,0
3.55400,-41.446,0.00000,7.6352,0
3.55500,-41.400,0.00000,7.6351,0
3.55600,-41.354,0.00000,7.6350,0
3.55700,-41.309,0.00000,7.6349,0
3.55800,-41.263,0.00000,7.6349,0
3.55900,-41.217,0.00000,7.6348,0
3.56000,-41.171,0.00000,7.6347,0
3.56100,-41.125,0.00000,7.6346,0
3.56200,-41.080,0.00000,7.6345,0
3.56300,-41.034,0.00000,7.6345,0
3.56400,-40.988,0.00000,7.6344,0
3.56500,-40.942,0.00000,7.6343,0
3.56600,-40.896,0.00000,7.6342,0
3.56700,-40.851,0.00000,7.6341,0
3.56800,-40.805,0.00000,7.6341,0
3.56900,-40.759,0.00000,7.6340,0
3.57000,-40.713,0.00000,7.6339,0
3.57100,-40.667,0.00000,7.6338,0
3.57200,-40.622,0.00000,7.6338,0
3.57300,-40.576,0.00000,7.6337,0
3.57400,-40.530,0.00000,7.6336,0
3.57500,-40.484,0.00000,7.6335,0
3.57600,-40.438,0.00000,7.6334,0
3.57700,-40.393,0.00000,7.6334,0
3.57800,-40.347,0.00000,7.6333,0
3.57900,-40.301,0.00000,7.6332,0
3.58000,-40.255,0.00000,7.6331,0
3.58100,-40.209,0.00000,7.6331,0
3.58200,-40.164,0.00000,7.6330,0
3.58300,-40.118,0.00000,7.6329,0
3.58400,-40.072,0.00000,7.6328,0
3.58500,-40.026,0.00000,7.6328,0
3.58600,-39.980,0.00000,7.6327,0
3.58700,-39.935,0.00000,7.6326,0
3.58800,-39.889,0.00000,7.6325,0
3.58900,-39.843,0.00000,7.6324,0
3.59000,-39.797,0.00000,7.6324,0
3.59100,-39.751,0.00000,7.6323,0
3.59200,-39.706,0.00000,7.6322,0
3.59300,-39.660,0.00000,7.6321,0
3.59400,-39.614,0.00000,7.6321,0
3.59500,-39.568,0.00000,7.6320,0
3.59600,-39.522,0.00000,7.6319,0
3.59700,-39.477,0.00000,7.6318,0
3.59800,-39.431,0.00000,7.6318,0
3.59900,-39.385,0.00000,7.6317,0
3.60000,-39.339,0.00000,7.6316,0
3.60100,-39.293,0.00000,7.6315,0
3.60200,-39.248,0.00000,7.6315,0
3.60300,-39.202,0.00000,7.6314,0
3.60400,-39.156,0.00000,7.6313,0
3.60500,-39.110,0.00000,7.6312,0
3.60600,-39.065,0.00000,7.6311,0
3.60700,-39.019,0.00000,7.6311,0
3.60800,-38.973,0.00000,7.6310,0
3.60900,-38.927,0.00000,7.6309,0
3.61000,-38.881,0.00000,7.6308,0
3.61100,-38.836,0.00000,7.6308,0
3.61200,-38.790,0.00000,7.6307,0
3.61300,-38.744,0.00000,7.6306,0
3.61400,-38.698,0.00000,7.6305,0
3.61500,-38.652,0.00000,7.6305,0
3.61600,-38.607,0.00000,7.6304,0
3.61700,-38.561,0.00000,7.6303,0
3.61800,-38.515,0.00000,7.6302,0
3.61900,-38.469,0.00000,7.6302,0
3.62000,-38.424,0.00000,7.6301,0
3.62100,-38.378,0.00000,7.6300,0
3.62200,-38.332,0.00000,7.6299,0
3.62300,-38.286,0.00000,7.6299,0
3.62400,-38.240,0.00000,7.6298,0
3.62500,-38.195,0.00000,7.6297,0
3.62600,-38.149,0.00000,7.6297,0
3.62700,-38.103,0.00000,7.6296,0
3.62800,-38.057,0.00000,7.6295,0
3.62900,-38.012,0.00000,7.6294,0
3.63000,-37.966,0.00000,7.6294,0
3.63100,-37.920,0.00000,7.6293,0
3.63200,-37.874,0.00000,7.6292,0
3.63300,-37.828,0.00000,7.6291,0
3.63400,-37.783,0.00000,7.6291,0
3.63500,-37.737,0.00000,7.6290,0
3.63600,-37.691,0.00000,7.6289,0
3.63700,-37.645,0.00000,7.6288,0
3.63800,-37.600,0.00000,7.6288,0
3.63900,-37.554,0.00000,7.6287,0
3.64000,-37.508,0.00000,7.6286,0
3.64100,-37.462,0.00000,7.6285,0
3.64200,-37.417,0.00000,7.6285,0
3.64300,-37.371,0.00000,7.6284,0
3.64400,-37.325,0.00000,7.6283,0
3.64500,-37.279,0.00000,7.6283,0
3.64600,-37.233,0.00000,7.6282,0
3.64700,-37.188,0.00000,7.6281,0
3.64800,-37.142,0.00000,7.6280,0
3.64900,-37.096,0.00000,7.6280,0
3.65000,-37.050,0.00000,7.6279,0
3.65100,-37.005,0.00000,7.6278,0
3.65200,-36.959,0.00000,7.6277,0
3.65300,-36.913,0.00000,7.6277,0
3.65400,-36.867,0.00000,7.6276,0
3.65500,-36.822,0.00000,7.6275,0
3.65600,-36.776,0.00000,7.6275,0
3.65700,-36.730,0.00000,7.6274,0
3.65800,-36.684,0.00000,7.6273,0
3.65900,-36.638,0.00000,7.6272,0
3.66000,-36.593,0.00000,7.6272,0
3.66100,-36.547,0.00000,7.6271,0
3.66200,-36.501,0.00000,7.6270,0
3.66300,-36.455,0.00000,7.6270,0
3.66400,-36.410,0.00000,7.6269,0
3.66500,-36.364,0.00000,7.6268,0
3.66600,-36.318,0.00000,7.6267,0
3.66700,-36.272,0.00000,7.6267,0
3.66800,-36.227,0.00000,7.6266,0
3.66900,-36.181,0.00000,7.6265,0
3.67000,-36.135,0.00000,7.6265,0
3.67100,-36.089,0.00000,7.6264,0
3.67200,-36.044,0.00000,7.6263,0
3.67300,-35.998,0.00000,7.6262,0
3.67400,-35.952,0.00000,7.6262,0
3.67500,-35.906,0.00000,7.6261,0
3.67600,-35.861,0.00000,7.6260,0
3.67700,-35.815,0.00000,7.6260,0
3.67800,-35.769,0.00000,7.6259,0
3.67900,-35.723,0.00000,7.6258,0
3.68000,-35.678,0.00000,7.6258,0
3.68100,-35.632,0.00000,7.6257,0
3.68200,-35.586,0.00000,7.6256,0
3.68300,-35.540,0.00000,7.6255,0
3.68400,-35.495,0.00000,7.6255,0
3.68500,-35.449,0.00000,7.6254,0
3.68600,-35.403,0.00000,7.6253,0
3.68700,-35.357,0.00000,7.6253,0
3.68800,-35.312,0.00000,7.6252,0
3.68900,-35.266,0.00000,7.6251,0
3.69000,-35.220,0.00000,7.6251,0
3.69100,-35.174,0.00000,7.6250,0
3.69200,-35.129,0.00000,7.6249,0
3.69300,-35.083,0.00000,7.6248,0
3.69400,-35.037,0.00000,7.6248,0
3.69500,-34.991,0.00000,7.6247,0
3.69600,-34.946,0.00000,7.6246,0
3.69700,-34.900,0.00000,7.6246,0
3.69800,-34.854,0.00000,7.6245,0
3.69900,-34.808,0.00000,7.6244,0
3.70000,-34.763,0.00000,7.6244,0
3.70100,-34.717,0.00000,7.6243,0
3.70200,-34.671,0.00000,7.6242,0
3.70300,-34.625,0.00000,7.6242,0
3.70400,-34.580,0.00000,7.6241,0
3.70500,-34.534,0.00000,7.6240,0
3.70600,-34.488,0.00000,7.6239,0
3.70700,-34.442,0.00000,7.6239,0
3.70800,-34.397,0.00000,7.6238,0
3.70900,-34.351,0.00000,7.6237,0
3.71000,-34.305,0.00000,7.6237,0
3.71100,-34.259,0.00000,7.6236,0
3.71200,-34.214,0.00000,7.6235,0
3.71300,-34.168,0.00000,7.6235,0
3.71400,-34.122,0.00000,7.6234,0
3.71500,-34.076,0.00000,7.6233,0
3.71600,-34.031,0.00000,7.6233,0
3.71700,-33.985,0.00000,7.6232,0
3.71800,-33.939,0.00000,7.6231,0
3.71900,-33.893,0.00000,7.6231,0
3.72000,-33.848,0.00000,7.6230,0
3.72100,-33.802,0.00000,7.6229,0
3.72200,-33.756,0.00000,7.6229,0
3.72300,-33.710,0.00000,7.6228,0
3.72400,-33.665,0.00000,7.6227,0
3.72500,-33.619,0.00000,7.6227,0
3.72600,-33.573,0.00000,7.6226,0
3.72700,-33.528,0.00000,7.6225,0
3.72800,-33.482,0.00000,7.6225,0
3.72900,-33.436,0.00000,7.6224,0
3.73000,-33.390,0.00000,7.6223,0
3.73100,-33.345,0.00000,7.6223,0
3.73200,-33.299,0.00000,7.6222,0
3.73300,-33.253,0.00000,7.6221,0
3.73400,-33.207,0.00000,7.6221,0
3.73500,-33.162,0.00000,7.6220,0
3.73600,-33.116,0.00000,7.6219,0
3.73700,-33.070,0.00000,7.6219,0
3.73800,-33.024,0.00000,7.6218,0
3.73900,-32.979,0.00000,7.6217,0
3.74000,-32.933,0.00000,7.6217,0
3.74100,-32.887,0.00000,7.6216,0
3.74200,-32.842,0.00000,7.6215,0
3.74300,-32.796,0.00000,7.6215,0
3.74400,-32.750,0.00000,7.6214,0
3.74500,-32.704,0.00000,7.6213,0
3.74600,-32.659,0.00000,7.6213,0
3.74700,-32.613,0.00000,7.6212,0
3.74800,-32.567,0.00000,7.6212,0
3.74900,-32.521,0.00000,7.6211,0
3.75000,-32.476,0.00000,7.6210,0
3.75100,-32.430,0.00000,7.6210,0
3.75200,-32.384,0.00000,7.6209,0
3.75300,-32.339,0.00000,7.6208,0
3.75400,-32.293,0.00000,7.6208,0
3.75500,-32.247,0.00000,7.6207,0
3.75600,-32.201,0.00000,7.6206,0
3.75700,-32.156,0.00000,7.6206,0
3.75800,-32.110,0.00000,7.6205,0
3.75900,-32.064,0.00000,7.6204,0
3.76000,-32.019,-10.97286,7.5623,5
3.76100,-31.974,-11.37347,7.5319,5
3.76200,-31.929,-15.41880,7.5001,5
3.76300,-31.884,-19.79597,7.4663,5
3.76400,-31.839,-24.49873,7.4300,5
3.76500,-31.795,-29.59105,7.3908,5
3.76600,-31.751,-35.12523,7.3482,5
3.76700,-31.707,-41.12206,7.3021,5
3.76800,-31.664,-47.58042,7.2525,5
3.76900,-31.620,-54.46866,7.1999,5
3.77000,-31.577,-61.71680,7.1447,5
3.77100,-31.535,-69.29447,7.0873,5
3.77200,-31.493,-77.19861,7.0277,5
3.77300,-31.451,-85.42558,6.9659,5
3.77400,-31.410,-93.97160,6.9019,5
3.77500,-31.369,-102.83279,6.8358,5
3.77600,-31.328,-112.00514,6.7676,5
3.77700,-31.288,-121.48448,6.6973,5
3.77800,-31.248,-131.26655,6.6249,5
3.77900,-31.209,-141.34694,6.5505,5
3.78000,-31.170,-151.72112,6.4740,5
3.78100,-31.131,-162.38442,6.3956,5
3.78200,-31.094,-173.33208,6.3152,5
3.78300,-31.056,-184.55918,6.2329,5
3.78400,-31.019,-196.06072,6.1487,5
3.78500,-30.983,-207.83155,6.0627,5
3.78600,-30.947,-219.86644,5.9749,5
3.78700,-30.912,-232.16002,5.8853,5
3.78800,-30.877,-244.70682,5.7939,5
3.78900,-30.843,-257.50128,5.7009,5
3.79000,-30.809,-270.53773,5.6062,5
3.79100,-30.776,-283.81039,5.5100,5
3.79200,-30.744,-297.31339,5.4121,5
3.79300,-30.712,-311.04077,5.3128,5
3.79400,-30.680,-324.98647,5.2119,5
3.79500,-30.650,-339.14435,5.1097,5
3.79600,-30.620,-353.50818,5.0060,5
3.79700,-30.590,-368.07164,4.9011,5
3.79800,-30.562,-382.82834,4.7948,5
3.79900,-30.533,-397.77180,4.6872,5
3.80000,-30.506,-412.89548,4.5785,5
3.80100,-30.479,-428.19277,4.4686,5
3.80200,-30.453,-443.65697,4.3576,5
3.80300,-30.428,-459.28133,4.2456,5
3.80400,-30.403,-475.05905,4.1325,5
3.80500,-30.379,-490.98324,4.0184,5
3.80600,-30.355,-507.04698,3.9034,5
3.80700,-30.333,-523.24329,3.7876,5
3.80800,-30.310,-539.56514,3.6709,5
3.80900,-30.289,-556.00546,3.5534,5
3.81000,-30.269,-572.55713,3.4351,5
3.81100,-30.249,-589.21300,3.3162,5
3.81200,-30.229,-605.96589,3.1966,5
3.81300,-30.211,-622.80857,3.0765,5
3.81400,-30.193,-639.73381,2.9557,5
3.81500,-30.176,-656.73434,2.8345,5
3.81600,-30.160,-673.80287,2.7128,5
3.81700,-30.144,-690.93211,2.5906,5
3.81800,-30.130,-708.11474,2.4681,5
3.81900,-30.116,-725.34346,2.3453,5
3.82000,-30.102,-742.61093,2.2221,5
3.82100,-30.090,-759.90985,2.0987,5
3.82200,-30.078,-777.23290,1.9752,5
3.82300,-30.067,-794.57277,1.8515,5
3.82400,-30.056,-811.92218,1.7276,5
3.82500,-30.047,-829.27385,1.6037,5
3.82600,-30.038,-846.62054,1.4798,5
3.82700,-30.030,-863.95502,1.3559,5
3.82800,-30.022,-881.27008,1.2321,5
3.82900,-30.016,-898.55858,1.1084,5
3.83000,-30.010,-915.81338,0.9849,5
3.83100,-30.005,-933.02740,0.8615,5
3.83200,-30.000,-950.19360,0.7384,5
3.83300,-29.996,-967.30500,0.6156,5
3.83400,-29.993,-984.35465,0.4931,5
3.83500,-29.991,-1001.33568,0.3710,5
3.83600,-29.990,-1018.24127,0.2492,5
3.83700,-29.989,-1035.06466,0.1280,5
3.83800,-29.989,-1051.79917,0.0072,5
3.83900,-29.990,-1068.43817,-0.1131,5
3.84000,-30.007,-1071.55755,-2.9543,5
3.84100,-30.039,-1083.30118,-5.3424,5
3.84200,-30.084,-1093.62134,-7.3566,5
3.84300,-30.138,-1102.55981,-9.0552,5
3.84400,-30.201,-1110.16826,-10.4829,5
3.84500,-30.271,-1116.50239,-11.6752,5
3.84600,-30.347,-1121.62059,-12.6610,5
3.84700,-30.428,-1125.58322,-13.4638,5
3.84800,-30.512,-1128.45214,-14.1035,5
3.84900,-30.600,-1130.29032,-14.5969,5
3.85000,-30.690,-1131.16157,-14.9583,5
3.85100,-30.781,-1131.13030,-15.2000,5
3.85200,-30.873,-1130.26119,-15.3329,5
3.85300,-30.965,-1128.61898,-15.3664,5
3.85400,-31.057,-1126.26820,-15.3092,5
3.85500,-31.148,-1123.27283,-15.1688,5
3.85600,-31.238,-1119.69611,-14.9524,5
3.85700,-31.326,-1115.60021,-14.6667,5
3.85800,-31.411,-1111.04601,-14.3178,5
3.85900,-31.495,-1106.09283,-13.9118,5
3.86000,-31.576,-1100.79824,-13.4543,5
3.86100,-31.653,-1095.21781,-12.9508,5
3.86200,-31.728,-1089.40497,-12.4067,5
3.86300,-31.799,-1083.41081,-11.8273,5
3.86400,-31.866,-1077.28399,-11.2177,5
3.86500,-31.929,-1070.40255,-10.4520,5
3.86600,-31.957,-1038.68201,-4.7850,5
3.86700,-31.987,-1040.33792,-4.8786,5
3.86800,-32.017,-1036.66564,-4.9780,5
3.86900,-32.046,-1032.73754,-4.9431,5
3.87000,-32.075,-1028.77753,-4.8044,5
3.87100,-32.103,-1024.82159,-4.5847,5
3.87200,-32.128,-1020.90286,-4.3025,5
3.87300,-32.152,-1017.05134,-3.9727,5
3.87400,-32.174,-1013.29369,-3.6081,5
3.87500,-32.193,-1009.65329,-3.2191,5
3.87600,-32.210,-1006.15029,-2.8150,5
3.87700,-32.225,-1002.80186,-2.4033,5
3.87800,-32.236,-999.62229,-1.9908,5
3.87900,-32.246,-996.62326,-1.5830,5
3.88000,-32.253,-993.81401,-1.1846,5
3.88100,-32.258,-991.20150,-0.7993,5
3.88200,-32.260,-988.79067,-0.4304,5
3.88300,-32.261,-986.58454,-0.0805,5
3.88400,-32.259,-984.58443,0.2486,5
3.88500,-32.258,-950.72036,0.2613,5
3.88600,-32.256,-948.64530,0.2752,5
3.88700,-32.254,-946.60820,0.2898,5
3.88800,-32.253,-944.59822,0.3051,5
3.88900,-32.251,-942.61470,0.3210,5
3.89000,-32.249,-940.65738,0.3371,5
3.89100,-32.247,-938.72621,0.3535,5
3.89200,-32.244,-936.82128,0.3701,5
3.89300,-32.242,-934.94288,0.3867,5
3.89400,-32.240,-933.09138,0.4032,5
3.89500,-32.237,-931.26729,0.4197,5
3.89600,-32.234,-929.47117,0.4361,5
3.89700,-32.232,-927.70367,0.4522,5
3.89800,-32.229,-925.96547,0.4681,5
3.89900,-32.226,-924.25730,0.4837,5
3.90000,-32.223,-922.57988,0.4990,5
3.90100,-32.220,-920.78201,0.5152,5
3.90200,-32.217,-918.10664,0.5387,5
3.90300,-32.213,-914.22840,0.5722,5
3.90400,-32.210,-909.41021,0.6133,5
3.90500,-32.206,-904.28977,0.6565,5
3.90600,-32.202,-899.52891,0.6961,5
3.90700,-32.197,-895.53959,0.7288,5
3.90800,-32.193,-892.40683,0.7540,5
3.90900,-32.188,-889.98829,0.7730,5
3.91000,-32.183,-888.06687,0.7878,5
3.91100,-32.178,-886.45193,0.8000,5
3.91200,-32.174,-885.00941,0.8110,5
3.91300,-32.169,-883.65018,0.8214,5
3.91400,-32.164,-882.30778,0.8319,5
3.91500,-32.159,-880.92202,0.8429,5
3.91600,-32.153,-879.43397,0.8549,5
3.91700,-32.148,-877.79190,0.8683,5
3.91800,-32.143,-875.96401,0.8834,5
3.91900,-32.138,-873.95096,0.9001,5
3.92000,-32.132,-871.79042,0.9181,5
3.92100,-32.126,-869.54968,0.9367,5
3.92200,-32.121,-867.30837,0.9553,5
3.92300,-32.115,-865.13853,0.9733,5
3.92400,-32.109,-863.09011,0.9902,5
3.92500,-32.103,-861.18565,1.0059,5
3.92600,-32.097,-859.42327,1.0203,5
3.92700,-32.091,-857.78387,1.0338,5
3.92800,-32.084,-856.23906,1.0466,5
3.92900,-32.078,-854.75773,1.0588,5
3.93000,-32.072,-853.31093,1.0708,5
3.93100,-32.065,-851.87532,1.0828,5
3.93200,-32.058,-850.43561,1.0949,5
3.93300,-32.052,-848.98575,1.1072,5
3.93400,-32.045,-847.52888,1.1195,5
3.93500,-32.038,-846.07559,1.1318,5
3.93600,-32.031,-844.64105,1.1440,5
3.93700,-32.024,-843.24158,1.1560,5
3.93800,-32.017,-841.89146,1.1675,5
3.93900,-32.010,-840.60075,1.1786,5
3.94000,-32.003,-839.37445,1.1892,5
3.94100,-31.996,-838.21273,1.1992,5
3.94200,-31.989,-837.11220,1.2088,5
3.94300,-31.982,-836.06736,1.2180,5
3.94400,-31.974,-835.07227,1.2268,5
3.94500,-31.967,-834.12184,1.2352,5
3.94600,-31.959,-833.21272,1.2434,5
3.94700,-31.952,-832.34376,1.2513,5
3.94800,-31.944,-831.51592,1.2588,5
3.94900,-31.937,-830.73184,1.2661,5
3.95000,-31.929,-829.99513,1.2730,5
3.95100,-31.921,-829.30973,1.2795,5
3.95200,-31.914,-828.67921,1.2855,5
3.95300,-31.906,-828.10637,1.2912,5
3.95400,-31.898,-827.59308,1.2964,5
3.95500,-31.890,-827.14032,1.3011,5
3.95600,-31.882,-826.74839,1.3053,5
3.95700,-31.875,-826.41722,1.3091,5
3.95800,-31.867,-826.14664,1.3125,5
3.95900,-31.859,-825.93666,1.3154,5
3.96000,-31.851,-825.78762,1.3178,5
3.96100,-31.843,-825.70024,1.3197,5
3.96200,-31.835,-825.67565,1.3212,5
3.96300,-31.827,-825.71525,1.3222,5
3.96400,-31.819,-825.82064,1.3227,5
3.96500,-31.811,-825.99352,1.3226,5
3.96600,-31.803,-826.23556,1.3221,5
3.96700,-31.795,-826.54841,1.3210,5
3.96800,-31.787,-826.93362,1.3193,5
3.96900,-31.780,-827.39267,1.3171,5
3.97000,-31.772,-827.92703,1.3143,5
3.97100,-31.764,-828.53816,1.3109,5
3.97200,-31.756,-829.22761,1.3070,5
3.97300,-31.748,-829.99700,1.3024,5
3.97400,-31.740,-830.84810,1.2972,5
3.97500,-31.733,-831.78284,1.2913,5
3.97600,-31.725,-832.80332,1.2848,5
3.97700,-31.717,-833.91185,1.2776,5
3.97800,-31.710,-835.11093,1.2697,5
3.97900,-31.702,-836.40327,1.2611,5
3.98000,-31.695,-837.79186,1.2518,5
3.98100,-31.687,-839.27991,1.2417,5
3.98200,-31.680,-840.87095,1.2308,5
3.98300,-31.672,-842.56884,1.2191,5
3.98400,-31.665,-844.37779,1.2065,5
3.98500,-31.658,-846.30246,1.1931,5
3.98600,-31.651,-848.34791,1.1787,5
3.98700,-31.644,-850.51970,1.1633,5
3.98800,-31.637,-852.82386,1.1470,5
3.98900,-31.630,-855.26685,1.1295,5
3.99000,-31.624,-857.85549,1.1109,5
3.99100,-31.617,-860.59671,1.0911,5
3.99200,-31.611,-863.49721,1.0702,5
3.99300,-31.604,-866.56281,1.0479,5
3.99400,-31.598,-869.79748,1.0243,5
3.99500,-31.592,-873.20182,0.9994,5
3.99600,-31.586,-876.77094,0.9733,5
3.99700,-31.581,-880.49153,0.9460,5
3.99800,-31.575,-884.33838,0.9178,5
3.99900,-31.570,-888.27064,0.8890,5
4.00000,-31.565,-892.23590,0.8600,5
4.00100,-31.560,-896.22273,0.8309,5
4.00200,-31.555,-900.22950,0.8017,5
4.00300,-31.550,-904.25451,0.7724,5
4.00400,-31.546,-908.29606,0.7430,5
4.00500,-31.542,-912.35248,0.7135,5
4.00600,-31.537,-916.42211,0.6838,5
4.00700,-31.534,-920.50333,0.6541,5
4.00800,-31.530,-924.59451,0.6243,5
4.00900,-31.526,-928.69405,0.5944,5
4.01000,-31.523,-932.80035,0.5644,5
4.01100,-31.520,-936.91183,0.5343,5
4.01200,-31.517,-941.02692,0.5041,5
4.01300,-31.514,-945.14405,0.4739,5
4.01400,-31.511,-949.26166,0.4436,5
4.01500,-31.509,-953.37821,0.4133,5
4.01600,-31.506,-957.49215,0.3829,5
4.01700,-31.504,-961.60196,0.3525,5
4.01800,-31.502,-965.70611,0.3221,5
4.01900,-31.501,-969.80308,0.2918,5
4.02000,-31.499,-973.89135,0.2614,5
4.02100,-31.498,-977.96944,0.2310,5
4.02200,-31.496,-982.03584,0.2007,5
4.02300,-31.495,-986.08907,0.1704,5
4.02400,-31.495,-990.12766,0.1402,5
4.02500,-31.494,-994.15013,0.1101,5
4.02600,-31.493,-998.15505,0.0800,5
4.02700,-31.493,-1002.14096,0.0501,5
4.02800,-31.493,-1006.10643,0.0202,5
4.02900,-31.493,-1010.05004,-0.0095,5
4.03000,-31.493,-1013.97040,-0.0391,5
4.03100,-31.498,-1014.34022,-0.7375,5
4.03200,-31.506,-1017.08129,-1.3229,5
4.03300,-31.516,-1019.49010,-1.8150,5
4.03400,-31.530,-1021.57855,-2.2284,5
4.03500,-31.545,-1023.36016,-2.5742,5
4.03600,-31.562,-1024.84878,-2.8615,5
4.03700,-31.581,-1026.05841,-3.0975,5
4.03800,-31.601,-1027.00308,-3.2882,5
4.03900,-31.621,-1027.69691,-3.4387,5
4.04000,-31.643,-1028.15400,-3.5532,5
4.04100,-31.665,-1028.38854,-3.6355,5
4.04200,-31.687,-1028.41469,-3.6887,5
4.04300,-31.709,-1028.24665,-3.7155,5
4.04400,-31.731,-1027.89861,-3.7183,5
4.04500,-31.753,-1027.38470,-3.6994,5
4.04600,-31.775,-1026.71901,-3.6608,5
4.04700,-31.797,-1025.91549,-3.6041,5
4.04800,-31.818,-1024.98793,-3.5310,5
4.04900,-31.839,-1023.94994,-3.4432,5
4.05000,-31.859,-1022.81484,-3.3420,5
4.05100,-31.877,-1020.85946,-3.0841,5
4.05200,-31.890,-1015.32486,-2.1032,5
4.05300,-31.884,-999.66467,0.9740,5
4.05400,-31.878,-860.13983,1.1232,5
4.05500,-31.871,-861.11671,1.1024,5
4.05600,-31.864,-862.62853,1.0774,5
4.05700,-31.858,-864.19808,1.0537,5
4.05800,-31.852,-865.82944,1.0313,5
4.05900,-31.846,-867.51862,1.0102,5
4.06000,-31.840,-869.26193,0.9902,5
4.06100,-31.834,-871.05597,0.9712,5
4.06200,-31.828,-872.89759,0.9530,5
4.06300,-31.823,-874.78394,0.9357,5
4.06400,-31.817,-876.71238,0.9190,5
4.06500,-31.812,-878.68053,0.9028,5
4.06600,-31.807,-880.68623,0.8871,5
4.06700,-31.801,-882.72750,0.8718,5
4.06800,-31.796,-884.80255,0.8567,5
4.06900,-31.791,-886.90973,0.8419,5
4.07000,-31.786,-889.04755,0.8271,5
4.07100,-31.781,-891.21464,0.8124,5
4.07200,-31.776,-893.40973,0.7977,5
4.07300,-31.772,-895.39627,0.7849,5
4.07400,-31.767,-895.76799,0.7856,5
4.07500,-31.762,-894.01152,0.8039,5
4.07600,-31.757,-890.79629,0.8341,5
4.07700,-31.752,-887.20668,0.8667,5
4.07800,-31.747,-884.12214,0.8945,5
4.07900,-31.741,-882.05902,0.9131,5
4.08000,-31.736,-881.17585,0.9213,5
4.08100,-31.730,-881.34647,0.9206,5
4.08200,-31.725,-882.30096,0.9132,5
4.08300,-31.719,-883.75946,0.9017,5
4.08400,-31.714,-885.49807,0.8880,5
4.08500,-31.709,-887.35515,0.8736,5
4.08600,-31.704,-889.21472,0.8594,5
4.08700,-31.698,-890.99304,0.8462,5
4.08800,-31.693,-892.63532,0.8342,5
4.08900,-31.688,-894.11811,0.8238,5
4.09000,-31.684,-895.44968,0.8147,5
4.09100,-31.679,-896.66416,0.8067,5
4.09200,-31.674,-897.81080,0.7992,5
4.09300,-31.669,-898.94223,0.7919,5
4.09400,-31.665,-900.10556,0.7843,5
4.09500,-31.660,-901.33760,0.7761,5
4.09600,-31.655,-902.66366,0.7671,5
4.09700,-31.651,-904.09863,0.7572,5
4.09800,-31.646,-905.64918,0.7463,5
4.09900,-31.642,-907.31619,0.7345,5
4.10000,-31.637,-909.09696,0.7217,5
4.10100,-31.633,-910.98710,0.7081,5
4.10200,-31.629,-912.98190,0.6937,5
4.10300,-31.625,-915.07727,0.6784,5
4.10400,-31.621,-917.27033,0.6624,5
4.10500,-31.617,-919.55967,0.6457,5
4.10600,-31.613,-921.94535,0.6282,5
