# Velocity Control — Tablet Force Profile
# STL,tablet_R6.0_AR1.50_CV0.14.stl,R_mm,6.0,AR,1.5,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-160.09255,Impulse_Ns,-354.926674

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
1.86400,0.00000,0.00000,0.00000,0.0002,-0.0003
1.86600,0.00000,0.00000,0.00000,0.0002,-0.0003
1.86800,0.00000,0.00000,0.00000,0.0001,-0.0002
1.87000,0.00000,0.00000,0.00000,0.0001,-0.0002
1.87200,0.00000,0.00000,0.00000,0.0001,-0.0002
1.87400,0.00000,0.00000,0.00000,0.0001,-0.0002
1.87600,0.00000,0.00000,0.00000,0.0001,-0.0002
1.87800,0.00000,0.00000,0.00000,0.0001,-0.0002
1.88000,0.00000,0.00000,0.00000,0.0001,-0.0002
1.88200,0.00000,0.00000,0.00000,0.0001,-0.0001
1.88400,0.00000,0.00000,0.00000,0.0001,-0.0001
1.88600,0.00000,0.00000,0.00000,0.0001,-0.0001
1.88800,0.00000,0.00000,0.00000,0.0001,-0.0001
1.89000,0.00000,0.00000,0.00000,0.0000,-0.0001
1.89200,0.00000,0.00000,0.00000,0.0000,-0.0001
1.89400,0.00000,0.00000,0.00000,0.0000,-0.0001
1.89600,0.00000,0.00000,0.00000,0.0000,-0.0000
1.89800,0.00000,0.00000,0.00000,0.0000,-0.0000
1.90000,0.00000,0.00000,0.00000,0.0000,-0.0000
1.90200,0.00000,0.00000,0.00000,0.0000,-0.0000
1.90400,0.00000,0.00000,0.00000,-0.0000,-0.0000
1.90600,0.00000,0.00000,0.00000,-0.0000,0.0000
1.90800,0.00000,0.00000,0.00000,-0.0000,0.0000
1.91000,0.00000,0.00000,0.00000,-0.0000,0.0000
1.91200,0.00000,0.00000,0.00000,-0.0000,0.0000
1.91400,0.00000,0.00000,0.00000,-0.0000,0.0000
1.91600,0.00000,0.00000,0.00000,-0.0000,0.0001
1.91800,0.00000,0.00000,0.00000,-0.0000,0.0001
1.92000,0.00000,0.00000,0.00000,-0.0000,0.0001
1.92200,0.00000,0.00000,0.00000,-0.0000,0.0001
1.92400,0.00000,0.00000,0.00000,-0.0001,0.0001
1.92600,0.00000,0.00000,0.00000,-0.0001,0.0001
1.92800,0.00000,0.00000,0.00000,-0.0001,0.0001
1.93000,0.00000,0.00000,0.00000,-0.0001,0.0001
1.93200,0.00000,0.00000,0.00000,-0.0001,0.0001
1.93400,0.00000,0.00000,0.00000,-0.0001,0.0001
1.93600,0.00000,0.00000,0.00000,-0.0001,0.0001
1.93800,0.00000,0.00000,0.00000,-0.0001,0.0001
1.94000,0.00000,0.00000,0.00000,-0.0001,0.0001
1.94200,0.00000,0.00000,0.00000,-0.0001,0.0001
1.94400,0.00000,0.00000,0.00000,-0.0001,0.0001
1.94600,0.00000,0.00000,0.00000,-0.0001,0.0001
1.94800,0.00000,0.00000,0.00000,-0.0001,0.0001
1.95000,0.00000,0.00000,0.00000,-0.0001,0.0001
1.95200,0.00000,0.00000,0.00000,-0.0001,0.0001
1.95400,0.00000,0.00000,0.00000,-0.0001,0.0001
1.95600,0.00000,0.00000,0.00000,-0.0001,0.0001
1.95800,0.00000,0.00000,0.00000,-0.0001,0.0001
1.96000,0.00000,0.00000,0.00000,-0.0001,0.0001
1.96200,0.00000,0.00000,0.00000,-0.0001,0.0001
1.96400,0.00000,0.00000,0.00000,-0.0001,0.0001
1.96600,0.00000,0.00000,0.00000,-0.0001,0.0001
1.96800,0.00000,0.00000,0.00000,-0.0001,0.0001
1.97000,0.00000,0.00000,0.00000,-0.0001,0.0001
1.97200,0.00000,0.00000,0.00000,-0.0001,0.0001
1.97400,0.00000,0.00000,0.00000,-0.0001,0.0001
1.97600,0.00000,0.00000,0.00000,-0.0001,0.0001
1.97800,0.00000,0.00000,0.00000,-0.0001,0.0001
1.98000,0.00000,0.00000,0.00000,-0.0001,0.0001
1.98200,0.00000,0.00000,0.00000,-0.0001,0.0001
1.98400,0.00000,0.00000,0.00000,-0.0001,0.0001
1.98600,0.00000,0.00000,0.00000,-0.0000,0.0001
1.98800,0.00000,0.00000,0.00000,-0.0000,0.0001
1.99000,0.00000,0.00000,0.00000,-0.0000,0.0001
1.99200,0.00000,0.00000,0.00000,-0.0000,0.0001
1.99400,0.00000,0.00000,0.00000,-0.0000,0.0001
1.99600,0.00000,0.00000,0.00000,-0.0000,0.0001
1.99800,0.00000,0.00000,0.00000,-0.0000,0.0001
2.00000,0.00000,0.00000,0.00000,-0.0000,0.0001
2.00200,0.00000,0.00000,0.00000,-0.0000,0.0001
2.00400,0.00000,0.00000,0.00000,-0.0000,0.0001
2.00600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.00800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.01000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.01200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.01400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.01600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.01800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.02000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.02200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.02400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.02600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.02800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.03000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.03200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.03400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.03600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.03800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.04000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.04200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.04400,0.00000,0.00000,0.00000,0.0000,0.0000
2.04600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.04800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.05000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.05200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.05400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.05600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.05800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.06000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.06200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.06400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.06600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.06800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.07000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.07200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.07400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.07600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.07800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.08000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.08200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.08400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.08600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.08800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.09000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.09200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.09400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.09600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.09800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.10000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.10200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.10400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.10600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.10800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.11000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.11200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.11400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.11600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.11800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.12000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.12200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.12400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.12600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.12800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.13000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.13200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.13400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.13600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.13800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.14000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.14200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.14400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.14600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.14800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.15000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.15200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.15400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.15600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.15800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.16000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.16200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.16400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.16600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.16800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.17000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.17200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.17400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.17600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.17800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.18000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.18200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.18400,0.00000,0.00000,0.00000,-0.0000,-0.0000
2.18600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.18800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.19000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.19200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.19400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.19600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.19800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.20000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.20200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.20400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.20600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.20800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.21000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.21200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.21400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.21600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.21800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.22000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.22200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.22400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.22600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.22800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.23000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.23200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.23400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.23600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.23800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.24000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.24200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.24400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.24600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.24800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.25000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.25200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.25400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.25600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.25800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.26000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.26200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.26400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.26600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.26800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.27000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.27200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.27400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.27600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.27800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.28000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.28200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.28400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.28600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.28800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.29000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.29200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.29400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.29600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.29800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.30000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.30200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.30400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.30600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.30800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.31000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.31200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.31400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.31600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.31800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.32000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.32200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.32400,0.00000,0.00000,0.00000,0.0000,0.0000
2.32600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.32800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.33000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.33200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.33400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.33600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.33800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.34000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.34200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.34400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.34600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.34800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.35000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.35200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.35400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.35600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.35800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.36000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.36200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.36400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.36600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.36800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.37000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.37200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.37400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.37600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.37800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.38000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.38200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.38400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.38600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.38800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.39000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.39200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.39400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.39600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.39800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.40000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.40200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.40400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.40600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.40800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.41000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.41200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.41400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.41600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.41800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.42000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.42200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.42400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.42600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.42800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.43000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.43200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.43400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.43600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.43800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.44000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.44200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.44400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.44600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.44800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.45000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.45200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.45400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.45600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.45800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.46000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.46200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.46400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.46600,0.00000,0.00000,0.00000,-0.0000,-0.0000
2.46800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.47000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.47200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.47400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.47600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.47800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.48000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.48200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.48400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.48600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.48800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.49000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.49200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.49400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.49600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.49800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.50000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.50200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.50400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.50600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.50800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.51000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.51200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.51400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.51600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.51800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.52000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.52200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.52400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.52600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.52800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.53000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.53200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.53400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.53600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.53800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.54000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.54200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.54400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.54600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.54800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.55000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.55200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.55400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.55600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.55800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.56000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.56200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.56400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.56600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.56800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.57000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.57200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.57400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.57600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.57800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.58000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.58200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.58400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.58600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.58800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.59000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.59200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.59400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.59600,0.00000,0.00000,0.00000,-0.0000,0.0000
2.59800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.60000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.60200,0.00000,0.00000,0.00000,-0.0000,0.0000
2.60400,0.00000,0.00000,0.00000,-0.0000,0.0000
2.60600,0.00000,0.00000,0.00000,0.0000,0.0000
2.60800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.61000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.61200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.61400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.61600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.61800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.62000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.62200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.62400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.62600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.62800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.63000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.63200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.63400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.63600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.63800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.64000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.64200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.64400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.64600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.64800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.65000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.65200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.65400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.65600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.65800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.66000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.66200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.66400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.66600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.66800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.67000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.67200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.67400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.67600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.67800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.68000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.68200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.68400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.68600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.68800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.69000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.69200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.69400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.69600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.69800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.70000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.70200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.70400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.70600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.70800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.71000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.71200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.71400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.71600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.71800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.72000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.72200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.72400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.72600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.72800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.73000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.73200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.73400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.73600,0.00000,0.00000,0.00000,0.0000,-0.0000
2.73800,0.00000,0.00000,0.00000,0.0000,-0.0000
2.74000,0.00000,0.00000,0.00000,0.0000,-0.0000
2.74200,0.00000,0.00000,0.00000,0.0000,-0.0000
2.74400,0.00000,0.00000,0.00000,0.0000,-0.0000
2.74600,0.00000,0.00000,0.00000,-0.0000,-0.0000
2.74800,0.00000,0.00000,0.00000,-0.0000,0.0000
2.75000,0.00000,0.00000,0.00000,-0.0000,0.0000
2.75200,0.00000,0.00000,0.00000,-0.0000,0.0000
